id,AtomicOrbitals|HOMO_character,AtomicOrbitals|HOMO_element,AtomicOrbitals|HOMO_energy,AtomicOrbitals|LUMO_character,AtomicOrbitals|LUMO_element,AtomicOrbitals|LUMO_energy,AtomicOrbitals|gap_AO,BandCenter|band center,ElementProperty|MagpieData minimum Number,ElementProperty|MagpieData maximum Number,ElementProperty|MagpieData range Number,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev Number,ElementProperty|MagpieData mode Number,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData maximum MendeleevNumber,ElementProperty|MagpieData range MendeleevNumber,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mode MendeleevNumber,ElementProperty|MagpieData minimum AtomicWeight,ElementProperty|MagpieData maximum AtomicWeight,ElementProperty|MagpieData range AtomicWeight,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData avg_dev AtomicWeight,ElementProperty|MagpieData mode AtomicWeight,ElementProperty|MagpieData minimum MeltingT,ElementProperty|MagpieData maximum MeltingT,ElementProperty|MagpieData range MeltingT,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData mode MeltingT,ElementProperty|MagpieData minimum Column,ElementProperty|MagpieData maximum Column,ElementProperty|MagpieData range Column,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData avg_dev Column,ElementProperty|MagpieData mode Column,ElementProperty|MagpieData minimum Row,ElementProperty|MagpieData maximum Row,ElementProperty|MagpieData range Row,ElementProperty|MagpieData mean Row,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mode Row,ElementProperty|MagpieData minimum CovalentRadius,ElementProperty|MagpieData maximum CovalentRadius,ElementProperty|MagpieData range CovalentRadius,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData mode CovalentRadius,ElementProperty|MagpieData minimum Electronegativity,ElementProperty|MagpieData maximum Electronegativity,ElementProperty|MagpieData range Electronegativity,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mode Electronegativity,ElementProperty|MagpieData minimum NsValence,ElementProperty|MagpieData maximum NsValence,ElementProperty|MagpieData range NsValence,ElementProperty|MagpieData mean NsValence,ElementProperty|MagpieData avg_dev NsValence,ElementProperty|MagpieData mode NsValence,ElementProperty|MagpieData minimum NpValence,ElementProperty|MagpieData maximum NpValence,ElementProperty|MagpieData range NpValence,ElementProperty|MagpieData mean NpValence,ElementProperty|MagpieData avg_dev NpValence,ElementProperty|MagpieData mode NpValence,ElementProperty|MagpieData minimum NdValence,ElementProperty|MagpieData maximum NdValence,ElementProperty|MagpieData range NdValence,ElementProperty|MagpieData mean NdValence,ElementProperty|MagpieData avg_dev NdValence,ElementProperty|MagpieData mode NdValence,ElementProperty|MagpieData minimum NfValence,ElementProperty|MagpieData maximum NfValence,ElementProperty|MagpieData range NfValence,ElementProperty|MagpieData mean NfValence,ElementProperty|MagpieData avg_dev NfValence,ElementProperty|MagpieData mode NfValence,ElementProperty|MagpieData minimum NValence,ElementProperty|MagpieData maximum NValence,ElementProperty|MagpieData range NValence,ElementProperty|MagpieData mean NValence,ElementProperty|MagpieData avg_dev NValence,ElementProperty|MagpieData mode NValence,ElementProperty|MagpieData minimum NsUnfilled,ElementProperty|MagpieData maximum NsUnfilled,ElementProperty|MagpieData range NsUnfilled,ElementProperty|MagpieData mean NsUnfilled,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData mode NsUnfilled,ElementProperty|MagpieData minimum NpUnfilled,ElementProperty|MagpieData maximum NpUnfilled,ElementProperty|MagpieData range NpUnfilled,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData avg_dev NpUnfilled,ElementProperty|MagpieData mode NpUnfilled,ElementProperty|MagpieData minimum NdUnfilled,ElementProperty|MagpieData maximum NdUnfilled,ElementProperty|MagpieData range NdUnfilled,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mode NdUnfilled,ElementProperty|MagpieData minimum NfUnfilled,ElementProperty|MagpieData maximum NfUnfilled,ElementProperty|MagpieData range NfUnfilled,ElementProperty|MagpieData mean NfUnfilled,ElementProperty|MagpieData avg_dev NfUnfilled,ElementProperty|MagpieData mode NfUnfilled,ElementProperty|MagpieData minimum NUnfilled,ElementProperty|MagpieData maximum NUnfilled,ElementProperty|MagpieData range NUnfilled,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData avg_dev NUnfilled,ElementProperty|MagpieData mode NUnfilled,ElementProperty|MagpieData minimum GSvolume_pa,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData range GSvolume_pa,ElementProperty|MagpieData mean GSvolume_pa,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mode GSvolume_pa,ElementProperty|MagpieData minimum GSbandgap,ElementProperty|MagpieData maximum GSbandgap,ElementProperty|MagpieData range GSbandgap,ElementProperty|MagpieData mean GSbandgap,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData mode GSbandgap,ElementProperty|MagpieData minimum GSmagmom,ElementProperty|MagpieData maximum GSmagmom,ElementProperty|MagpieData range GSmagmom,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mode GSmagmom,ElementProperty|MagpieData minimum SpaceGroupNumber,ElementProperty|MagpieData maximum SpaceGroupNumber,ElementProperty|MagpieData range SpaceGroupNumber,ElementProperty|MagpieData mean SpaceGroupNumber,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ElementProperty|MagpieData mode SpaceGroupNumber,Miedema|Miedema_deltaH_inter,Miedema|Miedema_deltaH_amor,Miedema|Miedema_deltaH_ss_min,ValenceOrbital|avg s valence electrons,ValenceOrbital|avg p valence electrons,ValenceOrbital|avg d valence electrons,ValenceOrbital|avg f valence electrons,ValenceOrbital|frac s valence electrons,ValenceOrbital|frac p valence electrons,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac f valence electrons,YangSolidSolution|Yang omega,YangSolidSolution|Yang delta,CoulombMatrix|coulomb matrix eig 0,CoulombMatrix|coulomb matrix eig 1,CoulombMatrix|coulomb matrix eig 2,CoulombMatrix|coulomb matrix eig 3,CoulombMatrix|coulomb matrix eig 4,SineCoulombMatrix|sine coulomb matrix eig 0,SineCoulombMatrix|sine coulomb matrix eig 1,SineCoulombMatrix|sine coulomb matrix eig 2,SineCoulombMatrix|sine coulomb matrix eig 3,SineCoulombMatrix|sine coulomb matrix eig 4,EwaldEnergy|ewald_energy_per_atom,StructuralHeterogeneity|mean absolute deviation in relative bond length,StructuralHeterogeneity|max relative bond length,StructuralHeterogeneity|min relative bond length,StructuralHeterogeneity|minimum neighbor distance variation,StructuralHeterogeneity|maximum neighbor distance variation,StructuralHeterogeneity|range neighbor distance variation,StructuralHeterogeneity|mean neighbor distance variation,StructuralHeterogeneity|avg_dev neighbor distance variation,StructuralHeterogeneity|mean absolute deviation in relative cell size,MaximumPackingEfficiency|max packing efficiency,ChemicalOrdering|mean ordering parameter shell 1,ChemicalOrdering|mean ordering parameter shell 2,ChemicalOrdering|mean ordering parameter shell 3,DensityFeatures|density,DensityFeatures|vpa,DensityFeatures|packing fraction,LatticeConstants|a,LatticeConstants|b,LatticeConstants|c
5138704,2,33,-0.197497,2,33,-0.197497,0.0,-2.161311202439108,5.0,45.0,40.0,26.6,17.28,5.0,59.0,84.0,25.0,69.2,8.16,59.0,10.811,102.9055,92.0945,60.47092,39.727936,10.811,1090.0,2348.0,1258.0,2052.0,384.8,2237.0,9.0,15.0,6.0,11.8,2.24,9.0,2.0,5.0,3.0,3.6,1.28,2.0,84.0,142.0,58.0,114.2,24.16,84.0,2.04,2.28,0.2399999999999997,2.164,0.0991999999999999,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,10.0,10.0,5.2,4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,7.8,3.8400000000000007,3.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.8,0.96,3.0,7.1725,22.175,15.0025,12.760000000000002,4.470000000000001,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,189.6,28.32,166.0,-0.3939215485622681,-0.2460843078116832,-0.0047009588214317,1.6,1.0,5.2,0.0,0.2051282051282051,0.1282051282051282,0.6666666666666667,0.0,0.8787736367020859,0.1781871757128089,16.584716024341844,28.24927062831956,2154.783521991943,5040.751725435247,4295.659524491519,19.281223445379613,22.851000666867563,2179.1568854942007,5191.488912225714,4123.250736739207,-41.23388704065131,0.0889589443818116,1.166016128507187,0.8888013195227354,0.0200325588728469,0.1270542843793308,0.1070217255064838,0.0897054579961701,0.0298790611065285,0.2143157745831671,0.5054584062406449,0.5592726099297074,0.2387932441014258,0.2017750705429096,8.50865167662467,11.80143797978072,0.5444675017905399,3.1111240364253687,2.787336484433409,13.609062315586984
5426397,2,33,-0.197497,2,33,-0.197497,0.0,-2.130651587677738,5.0,44.0,39.0,26.2,16.96,5.0,56.0,84.0,28.0,68.0,9.6,56.0,10.811,101.07,90.259,59.73671999999999,39.140576,10.811,1090.0,2607.0,1517.0,2200.0,444.0,2348.0,8.0,15.0,7.0,11.4,2.72,8.0,2.0,5.0,3.0,3.6,1.28,2.0,84.0,146.0,62.0,115.8,25.44,84.0,2.04,2.2,0.1600000000000001,2.132,0.0736,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,10.0,10.0,4.8,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,7.4,3.52,3.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.2,0.64,4.0,7.1725,22.175,15.0025,12.708000000000002,4.4284,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,177.2,13.439999999999998,166.0,-0.3052851864132219,-0.1632381448780464,0.062417496557924,1.6,1.0,4.8,0.0,0.2162162162162162,0.1351351351351351,0.6486486486486486,0.0,1.1595753490745777,0.1845612934029185,16.419627019678018,28.39505788215128,2151.4629453959587,4788.354401571452,4063.957614192716,19.052342958074316,22.532114779240214,2178.175921463888,4951.682126126811,3877.1471407339473,-66.332435969924,0.0936426193081782,1.1702016335084322,0.8829467258647771,0.0073514492202646,0.1295297402364128,0.1221782910161482,0.0910810669237146,0.03349184708138,0.2188135241018542,0.5160312843054418,0.5642247945393147,0.2498162508411314,0.2139823747772702,8.592447837262526,11.544458476706705,0.5183621577735604,2.9665292288536467,2.858388861923251,13.614560411210672
6394182,3,74,-0.220603,3,74,-0.220603,0.0,-2.1913319298806293,5.0,74.0,69.0,38.2,28.64,5.0,51.0,84.0,33.0,66.0,12.0,51.0,10.811,183.84,173.029,92.84472,72.79622400000001,10.811,1090.0,3695.0,2605.0,2635.2,847.8399999999999,2348.0,6.0,15.0,9.0,10.6,3.68,6.0,2.0,6.0,4.0,4.0,1.6,2.0,84.0,162.0,78.0,122.2,31.84,84.0,2.04,2.36,0.3199999999999998,2.196,0.1311999999999999,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,10.0,10.0,3.6,2.8800000000000003,0.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,3.0,20.0,17.0,12.2,7.359999999999999,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,6.0,6.0,2.4,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,0.8,5.0,7.1725,22.175,15.0025,13.724,5.241200000000001,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,191.2,30.24,166.0,-0.3517678853603309,-0.1872876146891552,0.1531303980183629,2.0,1.0,3.6,5.6,0.1639344262295082,0.0819672131147541,0.2950819672131148,0.4590163934426229,1.184031847345968,0.1877505506946107,2175.685097512065,16.3467447405066,28.794509656093894,16293.0904965083,14369.292402772153,16865.80834196572,13780.206284149202,2195.01429410881,19.23275194822313,22.947579017146637,-64.92929565077446,0.0887952092763177,1.1366077774895589,0.8890059884046027,0.0342716781884352,0.1119891873631226,0.0777175091746874,0.0938257181460038,0.0238216159830274,0.1990670383181923,0.4981326860788473,0.5168827650404801,0.2465167084396711,0.1811311764046057,13.142086099232452,11.731188148017276,0.5477279345718445,3.0659474306667938,3.0711022092355256,12.458995405475253
4697083,3,42,-0.153347,3,42,-0.153347,0.0,-2.115070588632132,5.0,42.0,37.0,25.4,16.32,5.0,50.0,84.0,34.0,65.6,12.48,50.0,10.811,95.96,85.149,57.69272,37.505376,10.811,1090.0,2896.0,1806.0,2315.6,490.24000000000007,2348.0,6.0,15.0,9.0,10.6,3.68,6.0,2.0,5.0,3.0,3.6,1.28,2.0,84.0,154.0,70.0,119.0,28.0,84.0,2.04,2.18,0.1400000000000001,2.116,0.0608,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,10.0,10.0,4.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,6.6,3.3599999999999994,3.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,0.8,5.0,7.1725,22.175,15.0025,13.580000000000002,5.126,7.1725,0.0,1.524,1.524,0.6096,0.73152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,191.2,30.24,166.0,-0.4468151574678381,-0.2818528640763518,0.0422432183226862,1.6,1.0,4.0,0.0,0.2424242424242424,0.1515151515151515,0.6060606060606061,0.0,0.8576526982339604,0.2004901934112289,16.28203874242726,28.44210832399949,2139.2012134230813,4311.621474387286,3623.821851206608,19.260662241451183,22.9197068010191,2179.436958922898,4463.453006522651,3434.298351595383,-64.74167611929704,0.0887674930066673,1.1275015478199173,0.8890406337416656,0.040341339794989,0.1151446483772701,0.0748033085822811,0.0943644347860627,0.0216092379964294,0.1963024840755148,0.4813853472645052,0.4966588906533138,0.2382990292422582,0.1696353762084229,8.293506260358098,11.54972674991945,0.6416707468533944,3.082855667423565,3.1197130984448282,12.008917484518372
7290865,3,42,-0.153347,3,42,-0.153347,0.0,-2.278090557574983,5.0,42.0,37.0,22.2,15.84,5.0,50.0,94.0,44.0,67.6,14.080000000000002,50.0,10.811,95.96,85.149,49.79899999999999,36.9288,10.811,171.6,2896.0,2724.4,2131.92,784.1279999999999,2348.0,6.0,17.0,11.0,11.0,4.0,6.0,2.0,5.0,3.0,3.4,1.28,2.0,84.0,154.0,70.0,115.6,30.72,84.0,2.04,3.16,1.12,2.3120000000000003,0.3392000000000001,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,5.0,5.0,1.4,1.44,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.0,1.6,3.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,2.2,2.24,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.6,1.4400000000000002,5.0,7.1725,24.4975,17.325,14.0445,5.497599999999999,7.1725,0.0,2.493,2.493,1.1082,0.88656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,170.8,46.56,166.0,0.0,0.0,0.0,1.6,1.4,2.0,0.0,0.32,0.2799999999999999,0.4,0.0,18698230.933287542,0.0,16.268778082684815,28.3449837516485,441.34958576938845,4261.880372402862,3615.345417035192,4378.663526157969,3494.063294673364,449.8425553403022,19.22454481803735,21.395216052102292,-40.72336015662472,0.1055239793445742,1.1864459222372663,0.8680950258192821,0.0043018330339319,0.1393990580783494,0.1350972250444175,0.0992767868481387,0.0379899815256826,0.2453967518313118,0.504469315797341,0.5633078313488211,0.2716266229967693,0.2319047490225677,6.605875446456295,12.51611559061926,0.5572619172051549,3.0373028159369433,3.030356614000208,13.598397531117321
2983074,3,42,-0.153347,3,42,-0.153347,0.0,-2.117007469707604,5.0,42.0,37.0,21.8,16.16,5.0,50.0,83.0,33.0,65.4,12.32,50.0,10.811,95.96,85.149,48.9031524,37.64547808,10.811,317.3,2896.0,2578.7,2161.06,737.5040000000001,2348.0,6.0,15.0,9.0,10.6,3.68,6.0,2.0,5.0,3.0,3.4,1.28,2.0,84.0,154.0,70.0,116.6,29.92,84.0,2.04,2.19,0.1499999999999999,2.118,0.0624,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.6,1.28,3.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,0.8,5.0,7.1725,22.5702380952,15.3977380952,13.65904761904,5.189238095232,7.1725,0.0,1.625,1.625,0.9346,0.74768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229.0,227.0,158.4,62.55999999999999,166.0,-0.7368285255160701,-0.5386347950326666,-0.1748758413549537,1.6,1.0,2.0,0.0,0.3478260869565218,0.2173913043478261,0.4347826086956522,0.0,0.4895094628147916,0.2092369084234227,325.4709212695617,16.215274023985714,28.0132202972672,4249.343627791138,3627.696613323517,4490.333883362246,3380.7174505342923,335.9295310725552,19.183407669988227,20.575384066375968,-64.99595509587803,0.0795146756640435,1.100178332065102,0.9006066554199457,0.0448380234487954,0.1185122208883141,0.0736741974395186,0.0890032984727766,0.0236071379324299,0.1708626728311693,0.491991519846621,0.4928991157570543,0.2372929033404623,0.1495716273640084,7.545917913459989,10.759765963360724,0.6482254905673909,3.0467069957109056,3.091899625881346,11.422120789896944
1208639,3,42,-0.153347,3,42,-0.153347,0.0,-2.1875475838005487,5.0,42.0,37.0,22.0,16.0,5.0,50.0,88.0,38.0,66.4,13.12,50.0,10.811,95.96,85.149,49.1214,37.47088,10.811,388.36,2896.0,2507.64,2175.272,714.7648,2348.0,6.0,16.0,10.0,10.8,3.84,6.0,2.0,5.0,3.0,3.4,1.28,2.0,84.0,154.0,70.0,116.2,30.24,84.0,2.04,2.58,0.54,2.196,0.1536,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,4.0,4.0,1.2,1.12,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.8,1.44,3.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,2.4,2.08,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.8,1.12,5.0,7.1725,25.786875,18.614375,14.302375,5.703899999999999,7.1725,0.0,2.202,2.202,1.05,0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,229.0,159.0,172.0,45.6,166.0,0.0,0.0,0.0,1.6,1.2,2.0,0.0,0.3333333333333333,0.25,0.4166666666666667,0.0,19078454.2565923,0.2081811284390055,380.0067283803104,16.10857788439512,28.32020053273108,4245.108414001349,3632.874271288775,4476.741494058684,3395.0937232064607,390.6304206104503,19.124635076308262,20.827919135654607,-50.77420794897978,0.0849192393881004,1.1215317226713384,0.8938509507648743,0.0369976668978452,0.124765213547828,0.0877675466499828,0.0941090178040867,0.024524956594993,0.1862654605643359,0.5058937765095425,0.5017950564320786,0.2395586862882922,0.173625687295823,7.4428896735921555,10.957400011303909,0.6365337181078085,2.9907312923386598,3.021246043863778,12.126738896103392
3520478,2,15,-0.20608,2,15,-0.20608,0.0,-2.163290428470006,5.0,45.0,40.0,23.0,17.6,5.0,59.0,83.0,24.0,69.0,8.0,59.0,10.811,102.9055,92.0945,51.6813524,40.97931808,10.811,317.3,2348.0,2030.7,1897.46,632.0640000000001,2237.0,9.0,15.0,6.0,11.8,2.24,9.0,2.0,5.0,3.0,3.4,1.28,2.0,84.0,142.0,58.0,111.8,24.16,84.0,2.04,2.28,0.2399999999999997,2.1659999999999995,0.1008,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,8.0,8.0,3.2,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,5.8,2.56,3.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.8,0.96,3.0,7.1725,22.5702380952,15.3977380952,12.839047619040002,4.533238095231999,7.1725,0.0,1.625,1.625,0.9346,0.7476800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,156.8,61.92,166.0,-0.4698473067473362,-0.3121313212926185,-0.0727500313619819,1.6,1.0,3.2,0.0,0.2758620689655172,0.1724137931034483,0.5517241379310345,0.0,0.6191173580977406,0.1839104914299204,325.9688496651606,16.238650080508748,28.08026696169576,5004.845774618904,4288.266187867165,5244.6266872665165,4043.1263634423217,335.8045642723007,19.193384958712507,20.64872925358555,-39.45450746904665,0.0831679654022544,1.1183266722095888,0.8960400432471816,0.0410011274952856,0.1124492111442394,0.0714480836489538,0.0910988978296187,0.0200391081337332,0.1840112608288783,0.4933308497219534,0.5009868167005904,0.2391019174382919,0.1658974439635215,7.886643531637175,10.88154984191439,0.5503933099432382,3.0479011462479524,3.025208353738773,11.801428714441272
7389460,2,15,-0.20608,2,15,-0.20608,0.0,-2.1326027370912737,5.0,44.0,39.0,22.6,17.119999999999997,5.0,56.0,83.0,27.0,67.8,9.44,56.0,10.811,101.07,90.259,50.9471524,40.09827808,10.811,317.3,2607.0,2289.7,2045.46,691.2640000000001,2348.0,8.0,15.0,7.0,11.4,2.72,8.0,2.0,5.0,3.0,3.4,1.28,2.0,84.0,146.0,62.0,113.4,26.08,84.0,2.04,2.2,0.1600000000000001,2.134,0.0752,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,7.0,7.0,2.8,3.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.4,2.08,3.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.2,0.64,4.0,7.1725,22.5702380952,15.3977380952,12.78704761904,4.491638095232,7.1725,0.0,1.625,1.625,0.9346,0.7476800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,194.0,192.0,144.4,56.96,166.0,-0.437167560679801,-0.2786427502600698,-0.0441195035848421,1.6,1.0,2.8,0.0,0.2962962962962963,0.1851851851851851,0.5185185185185185,0.0,0.7187469677327529,0.1912494869187781,325.4791268598463,16.219107546095533,28.22804820424065,4726.409490771113,4079.624843302721,5003.5334865799,3797.251135181593,335.591068309057,19.111614575614325,20.47331203786021,-66.40443038649263,0.0770727886474572,1.1193978184000477,0.9036590141906784,0.028532716167177,0.1160593683520599,0.0875266521848828,0.0876932191402366,0.0236642011892238,0.1731451965385099,0.5284012558419485,0.5096490946623045,0.2341369689111068,0.1775175285602113,8.032578414016031,10.532077314627395,0.5267567851048962,2.994541683702593,2.8134089928705968,12.50117412672241
0892731,3,74,-0.220603,3,74,-0.220603,0.0,-2.1933386474662617,5.0,74.0,69.0,34.6,31.520000000000003,5.0,51.0,83.0,32.0,65.8,11.84,51.0,10.811,183.84,173.029,84.0551524,79.82787808,10.811,317.3,3695.0,3377.7,2480.66,971.472,2348.0,6.0,15.0,9.0,10.6,3.68,6.0,2.0,6.0,4.0,3.8,1.7600000000000002,2.0,84.0,162.0,78.0,119.8,33.760000000000005,84.0,2.04,2.36,0.3199999999999998,2.1979999999999995,0.1295999999999998,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,4.0,4.0,1.6,1.9200000000000004,0.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,3.0,20.0,17.0,10.2,7.840000000000001,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,6.0,6.0,2.4,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,0.8,5.0,7.1725,22.5702380952,15.3977380952,13.80304761904,5.304438095231999,7.1725,0.0,1.625,1.625,0.9346,0.7476800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229.0,227.0,158.4,62.55999999999999,166.0,-0.6355230997785256,-0.4385432732492439,-0.0588542895148247,2.0,1.0,1.6,5.6,0.196078431372549,0.0980392156862745,0.1568627450980392,0.5490196078431373,0.6295397038831555,0.1948884605813575,327.49245287139854,16.249962209585192,28.36453789330366,16254.6196644273,14383.853604409567,17039.40253383416,13594.573973585477,336.81117324385457,19.177683893651928,20.61485725404588,-64.99920391749754,0.0785833446595754,1.1024399894581216,0.9017708191755306,0.0433132589345818,0.1188356714324267,0.0755224124978448,0.0890618899110916,0.023819025217068,0.1694917911092916,0.4995395214491596,0.4974464536457699,0.2402305764484791,0.1546688791270503,12.83717174451688,10.87286725511279,0.5508328294900583,3.0412346148724083,3.0676213420395197,11.65446683513412
